89,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006097560975609756,0.0,0.0,0.0,0.0,0.0,0.006493506493506494,0.0,0.0136986301369863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02127659574468085,0.00390625,0.0,0.0,0.0,0.03428571428571429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006993006993006993,0.0,0.0,0.0,0.011049723756906077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.0,0.05179282868525897,0.0,0.03428571428571429,0.0,0.0,0.02912621359223301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058394160583941604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016129032258064516,0.0,0.0,0.0,0.0825242718446602,0.0,0.0,0.0049504950495049506,0.0,0.00975609756097561,0.0,0.0,0.027906976744186046,0.0,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.03940886699507389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011363636363636364,0.0,0.0,0.0,0.011695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004081632653061225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023255813953488372,0.0,0.03896103896103896,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006802721088435374,0.0,0.0,0.006289308176100629,0.012195121951219513,0.007042253521126761,0.0,0.0,0.0,0.0,0.0,0.0,0.013761467889908258,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006329113924050633,0.005405405405405406,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006211180124223602,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.05371900826446281,0.0049504950495049506,0.005319148936170213,0.006756756756756757,0.0,0.012345679012345678,0.0,0.0,0.008547008547008548,0.0,0.0,0.0,0.0,0.01507537688442211,0.0,0.004347826086956522,0.0,0.01098901098901099,0.0,0.0,0.010471204188481676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.007042253521126761,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006369426751592357,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.03067484662576687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028409090909090908,0.0,0.0,0.0,0.007633587786259542,0.0,0.008264462809917356,0.0,0.0,0.0,0.014814814814814815,0.0,0.0,0.0070921985815602835,0.0,0.0,0.010582010582010581,0.0,0.0,0.016129032258064516,0.0,0.0,0.006666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00819672131147541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013157894736842105,0.0,0.0,0.0,0.0,0.0,0.006622516556291391,0.005780346820809248,0.0,0.00641025641025641,0.0,0.0,0.0,0.028,0.0,0.0,0.015267175572519083,0.0,0.0,0.007352941176470588,0.0,0.0045662100456621,0.0,0.0,0.0,0.006622516556291391,0.006097560975609756,0.006369426751592357,0.0,0.0,0.0,0.0049504950495049506,0.0,0.0,0.009852216748768473,0.0,0.0,0.00851063829787234,0.03676470588235294,0.00819672131147541,0.0,0.006211180124223602,0.016722408026755852,0.0,0.008264462809917356,0.0,0.0,0.0,0.0,0.017699115044247787,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009950248756218905,0.0,0.011299435028248588,0.0,0.005405405405405406,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003875968992248062,0.005681818181818182,0.0,0.006802721088435374,0.0,0.0,0.004273504273504274,0.012121212121212121,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.006024096385542169,0.0,0.011904761904761904,0.0,0.0,0.0,0.0,0.0,0.00510204081632653,0.009009009009009009,0.0,0.006060606060606061,0.0,0.0,0.012195121951219513,0.004694835680751174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.016611295681063124,0.010101010101010102,0.0030120481927710845,0.006535947712418301,0.004347826086956522,0.005847953216374269,0.0,0.012658227848101266,0.0,0.0,0.004424778761061947,0.010810810810810811,0.0,0.01,0.003875968992248062,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0049261083743842365,0.0,0.0036363636363636364,0.0,0.005208333333333333,0.0,0.0,0.0,0.005988023952095809,0.006211180124223602,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00641025641025641,0.00966183574879227,0.0,0.0,0.0,0.0,0.0,0.0,0.00980392156862745,0.0,0.0,0.0,0.03164556962025317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009389671361502348,0.0,0.013888888888888888,0.0,0.003246753246753247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011560693641618497,0.0,0.0,0.01694915254237288,0.0,0.0,0.00881057268722467,0.0,0.0,0.018633540372670808,0.0,0.0055248618784530384,0.0,0.0,0.0,0.0,0.006493506493506494,0.007352941176470588,0.0,0.0106951871657754,0.0,0.00625,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.0030864197530864196,0.0,0.0,0.0037313432835820895,0.0,0.0,0.0,0.0,0.0,0.010638297872340425,0.0,0.0,0.0,0.0,0.0,0.0,0.013745704467353952,0.0,0.0,0.006622516556291391,0.0,0.0,0.0,0.0,0.015748031496062992,0.0,0.0,0.0,0.0,0.0,0.015544041450777202,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.011299435028248588,0.0,0.0,0.015228426395939087,0.0,0.01282051282051282,0.006289308176100629,0.0,0.0,0.005847953216374269,0.0053475935828877,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.004366812227074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010416666666666666,0.0,0.0,0.0,0.0,0.004975124378109453,0.0,0.0,0.005376344086021506,0.0,0.0,0.0,0.0,0.0,0.005208333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.0045662100456621,0.006042296072507553,0.0,0.0,0.0,0.0038910505836575876,0.0,0.00425531914893617,0.0,0.0,0.007518796992481203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038461538461538464,0.0,0.004524886877828055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005263157894736842,0.0,0.0,0.0,0.0,0.0,0.0035211267605633804,0.0,0.0,0.0,0.0,0.004166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0040650406504065045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00425531914893617,0.005,0.004424778761061947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.006557377049180328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029850746268656717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0048543689320388345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003703703703703704,0.0,0.0,0.0,0.0,0.002932551319648094,0.002849002849002849,0.0,0.0,0.003389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.004201680672268907,0.0,0.0,0.0,0.0045045045045045045,0.0,0.0,0.004608294930875576,0.0,0.0030303030303030303,0.009554140127388535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008771929824561403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033222591362126247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007220216606498195,0.0
121,0.004629629629629629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012987012987012988,0.0,0.025,0.0,0.003816793893129771,0.0037313432835820895,0.0,0.00425531914893617,0.00423728813559322,0.0045871559633027525,0.0,0.004,0.0,0.009345794392523364,0.025423728813559324,0.004608294930875576,0.0,0.030418250950570342,0.0,0.006711409395973154,0.0,0.003703703703703704,0.006734006734006734,0.0,0.0,0.0,0.0,0.013100436681222707,0.013513513513513514,0.0,0.0,0.0,0.00390625,0.0,0.0,0.011583011583011582,0.017605633802816902,0.012121212121212121,0.0,0.0,0.0,0.0,0.014545454545454545,0.0035842293906810036,0.004405286343612335,0.0,0.0,0.004347826086956522,0.011235955056179775,0.026717557251908396,1.0,0.03580562659846547,0.0058997050147492625,0.0,0.019762845849802372,0.0,0.019230769230769232,0.01272264631043257,0.0,0.0,0.0,0.0,0.0,0.028735632183908046,0.0,0.010380622837370242,0.0,0.0,0.007547169811320755,0.006211180124223602,0.02252252252252252,0.0,0.0,0.0,0.013953488372093023,0.0,0.006600660066006601,0.012875536480686695,0.0,0.00823045267489712,0.0,0.0,0.004366812227074236,0.003389830508474576,0.0,0.0,0.004132231404958678,0.0,0.0,0.004608294930875576,0.0,0.012605042016806723,0.0,0.006230529595015576,0.0032679738562091504,0.0038022813688212928,0.0,0.0,0.0,0.012345679012345678,0.0,0.0091324200913242,0.0029411764705882353,0.010230179028132993,0.023809523809523808,0.007067137809187279,0.0,0.006968641114982578,0.0,0.004424778761061947,0.004329004329004329,0.0,0.008264462809917356,0.0,0.0,0.0,0.003257328990228013,0.0,0.0,0.0,0.02304147465437788,0.0,0.0,0.0,0.0,0.0,0.008438818565400843,0.011450381679389313,0.0,0.0,0.008097165991902834,0.0,0.003703703703703704,0.0,0.0,0.009216589861751152,0.008849557522123894,0.0,0.019157088122605363,0.0,0.0,0.0,0.010101010101010102,0.0,0.0,0.0035842293906810036,0.006557377049180328,0.0070921985815602835,0.0,0.0,0.006756756756756757,0.0,0.0,0.004464285714285714,0.00881057268722467,0.008547008547008548,0.0,0.0041841004184100415,0.0045662100456621,0.006825938566552901,0.004098360655737705,0.005,0.05952380952380952,0.0,0.0,0.0,0.0,0.0176678445229682,0.0,0.016,0.004310344827586207,0.0,0.0,0.0,0.008928571428571428,0.0,0.0,0.0,0.0,0.0,0.0029940119760479044,0.0,0.013550135501355014,0.0,0.0,0.0,0.0,0.003968253968253968,0.021406727828746176,0.0,0.0,0.0,0.0045871559633027525,0.0,0.024096385542168676,0.007272727272727273,0.0036363636363636364,0.011673151750972763,0.0,0.011627906976744186,0.02922077922077922,0.002785515320334262,0.00392156862745098,0.002967359050445104,0.0,0.014285714285714285,0.0,0.0,0.03418803418803419,0.0,0.022151898734177215,0.0,0.0,0.007905138339920948,0.0,0.0038461538461538464,0.0,0.0,0.0,0.0,0.0,0.0,0.009836065573770493,0.0,0.0,0.0,0.00411522633744856,0.0,0.0,0.0076045627376425855,0.0,0.0,0.0,0.015915119363395226,0.0228310502283105,0.0,0.003968253968253968,0.0,0.006349206349206349,0.0
68,0.0,0.0,0.0,0.0,0.0,0.02092050209205021,0.0,0.0,0.0,0.0,0.008403361344537815,0.0,0.012048192771084338,0.0,0.0,0.0,0.008,0.0,0.008298755186721992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010948905109489052,0.0,0.0,0.0,0.0,0.0,0.003968253968253968,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014925373134328358,0.0,0.0,0.0,0.0,0.007067137809187279,0.0,0.004291845493562232,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.004889975550122249,0.002890173410404624,0.0,0.0,0.010723860589812333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027548209366391185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007575757575757576,0.006472491909385114,0.03418803418803419,0.039755351681957186,0.0,0.020905923344947737,0.0,0.0,0.010033444816053512,0.0,0.0043859649122807015,0.0,0.0,0.0,0.004484304932735426,0.0,0.0040650406504065045,0.0,0.009202453987730062,0.0,0.011235955056179775,0.0,0.0,0.0,0.00398406374501992,0.0,0.013392857142857142,0.0,0.0,0.0,0.028268551236749116,0.0,0.0,0.0,0.0,0.0,0.0,0.008064516129032258,0.0,0.0,0.0,0.0,0.0,0.006896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020833333333333332,0.026515151515151516,0.0,0.0,0.032388663967611336,0.0,0.0,0.0,0.0,0.008968609865470852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029605263157894735,0.0,0.0,0.016042780748663103,0.0,0.005390835579514825,0.0,0.0,0.0,0.0,0.0060790273556231,0.0,0.0,0.016891891891891893,0.0,0.0049261083743842365,0.0,0.0,0.0,0.0,0.004273504273504274,0.0,0.0,0.003861003861003861,0.0,0.0,0.0,0.0,0.02373887240356083,0.0,0.0,0.0,0.0,0.0,0.0029411764705882353,0.0,0.035422343324250684,0.0,0.023872679045092837,0.0,0.0,0.0,0.024096385542168676,0.0,0.0034482758620689655,0.0,0.004464285714285714,0.0,0.011627906976744186,0.0071174377224199285,0.0035587188612099642,0.0,0.0,0.007547169811320755,0.0,0.0,0.0,0.0029154518950437317,0.0,0.002777777777777778,0.0,0.0,0.004048582995951417,0.0,0.028125,0.0,0.0,0.011627906976744186,0.0,0.0,0.00904977375565611,0.0,0.0,0.0,0.0,0.0,0.02280130293159609,0.0,0.022935779816513763,0.002898550724637681,0.0,0.017543859649122806,0.0,0.0,0.022277227722772276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.020202020202020204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.017241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008333333333333333,0.019801980198019802,0.0392156862745098,0.0,0.00390625,0.024630541871921183,0.0,1.0,0.0,0.0,0.025510204081632654,0.0,0.008695652173913044,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.009259259259259259,0.00847457627118644,0.0,0.0,0.0,0.0,0.008771929824561403,0.006896551724137931,0.005813953488372093,0.004608294930875576,0.0,0.0,0.0,0.0,0.006172839506172839,0.012345679012345678,0.01818181818181818,0.0,0.0,0.0,0.012448132780082987,0.006578947368421052,0.004608294930875576,0.02120141342756184,0.004464285714285714,0.0,0.0070921985815602835,0.0,0.0,0.007142857142857143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017341040462427744,0.014925373134328358,0.0,0.0,0.03482587064676617,0.0,0.009615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058823529411764705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016260162601626018,0.0,0.0,0.026881720430107527,0.0,0.0,0.0,0.006172839506172839,0.023622047244094488,0.0,0.0,0.0,0.0,0.0,0.005952380952380952,0.0,0.0,0.008620689655172414,0.0,0.0,0.0,0.0,0.0,0.0,0.0196078431372549,0.015873015873015872,0.0,0.0,0.0,0.0,0.0,0.02112676056338028,0.0,0.0,0.0,0.00819672131147541,0.0,0.043478260869565216,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.005813953488372093,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.01675977653631285,0.0,0.0,0.0,0.0,0.034482758620689655,0.0,0.03333333333333333,0.0196078431372549,0.0,0.0078125,0.0035087719298245615,0.0,0.0,0.012048192771084338,0.0,0.0,0.0,0.0,0.0072992700729927005,0.02631578947368421,0.0,0.022727272727272728,0.0,0.0,0.0,0.0072992700729927005,0.0,0.0,0.021164021164021163,0.0,0.0,0.0038910505836575876,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.00851063829787234,0.0,0.0,0.00980392156862745,0.0,0.0,0.00625,0.006289308176100629,0.0,0.0,0.013986013986013986,0.0,0.00411522633744856,0.0,0.0,0.0,0.0,0.0,0.008130081300813009,0.0,0.0,0.0,0.006968641114982578,0.0,0.0,0.006622516556291391,0.006944444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007874015748031496,0.0,0.020202020202020204,0.006756756756756757,0.0034482758620689655,0.0,0.02830188679245283,0.0,0.0,0.0,0.03007518796992481,0.0,0.0,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005494505494505495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006024096385542169,0.0,0.0,0.0,1.0,0.0,0.0051813471502590676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017421602787456445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016042780748663103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006578947368421052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01020408163265306,0.0091324200913242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005050505050505051,0.0,0.0,0.0,0.0,0.0045662100456621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,0.02531645569620253,0.0,0.0,0.005405405405405406,0.006172839506172839,0.0,0.0,0.019138755980861243,0.0,0.0,0.017045454545454544,0.0,0.0,0.0,0.004830917874396135,0.004694835680751174,0.010582010582010581,0.0,0.011111111111111112,0.044585987261146494,0.0,0.010309278350515464,0.019230769230769232,0.01893939393939394,0.02185792349726776,0.006172839506172839,0.01935483870967742,0.023696682464454975,0.0038314176245210726,0.00823045267489712,0.005681818181818182,0.0,0.008264462809917356,0.0,0.007067137809187279,0.0,0.0,0.017241379310344827,0.011904761904761904,0.00558659217877095,0.0,0.0,0.0,0.0,0.005714285714285714,0.024752475247524754,0.004291845493562232,0.0035971223021582736,0.0,0.0,0.0035211267605633804,0.0,1.0,0.004464285714285714,0.011695906432748537,0.0,0.0,0.017341040462427744,0.016666666666666666,0.009433962264150943,0.014545454545454545,0.029411764705882353,0.017793594306049824,0.0,0.025252525252525252,0.0031746031746031746,0.024390243902439025,0.011799410029498525,0.006134969325153374,0.0,0.0,0.0,0.0,0.0033112582781456954,0.0,0.01282051282051282,0.0,0.031141868512110725,0.009523809523809525,0.022813688212927757,0.0,0.0,0.005434782608695652,0.0,0.006172839506172839,0.0,0.004016064257028112,0.0,0.010869565217391304,0.010638297872340425,0.0,0.0,0.0,0.016877637130801686,0.0,0.0,0.0,0.005780346820809248,0.0,0.0,0.0,0.005405405405405406,0.0,0.007518796992481203,0.0,0.004807692307692308,0.0,0.0,0.0,0.015957446808510637,0.0,0.0,0.0035087719298245615,0.0,0.009950248756218905,0.004366812227074236,0.0,0.008620689655172414,0.005649717514124294,0.01775147928994083,0.0,0.0,0.005319148936170213,0.0,0.0,0.0,0.024291497975708502,0.0,0.0,0.0,0.024539877300613498,0.0,0.019801980198019802,0.0,0.0,0.0045871559633027525,0.0,0.0,0.005555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.006134969325153374,0.011695906432748537,0.0,0.009569377990430622,0.0,0.0,0.0,0.012396694214876033,0.0,0.0,0.008968609865470852,0.0,0.0043859649122807015,0.0,0.0,0.008298755186721992,0.003215434083601286,0.0,0.0,0.0,0.0111731843575419,0.0,0.01092896174863388,0.03773584905660377,0.0041841004184100415,0.0,0.0,0.004739336492890996,0.0,0.01327433628318584,0.0,0.005780346820809248,0.004310344827586207,0.005235602094240838,0.005050505050505051,0.0,0.0,0.008368200836820083,0.0,0.014285714285714285,0.0,0.0,0.0,0.0,0.01195219123505976,0.0,0.0,0.006309148264984227,0.01098901098901099,0.028481012658227847,0.0029940119760479044,0.0,0.0,0.007220216606498195,0.0,0.0,0.0,0.025,0.0,0.015228426395939087,0.03255813953488372,0.013761467889908258,0.03015075376884422,0.0,0.0,0.0,0.006600660066006601,0.005,0.032846715328467155,0.0,0.023890784982935155,0.0,0.022099447513812154,0.010810810810810811,0.011320754716981131,0.0,0.0,0.0,0.005025125628140704,0.009478672985781991,0.00980392156862745,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.00796812749003984,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.034482758620689655,0.0,0.012048192771084338,0.011904761904761904,0.0,0.0,0.0,0.015384615384615385,0.0,0.0,0.0
34,0.0078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0055248618784530384,0.0,0.006896551724137931,0.0,0.0,0.0,0.041666666666666664,0.0,1.0,0.027777777777777776,0.006756756756756757,0.0,0.0,0.03164556962025317,0.0,0.00425531914893617,0.0,0.0,0.008064516129032258,0.0,0.0,0.004739336492890996,0.0,0.005494505494505495,0.0,0.019230769230769232,0.008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.012345679012345678,0.0,0.0,0.0,0.007042253521126761,0.010582010582010581,0.0,0.021897810218978103,0.0,0.0,0.0,0.0,0.0,0.0,0.0031645569620253164,0.00796812749003984,0.0,0.0,0.0,0.0,0.003236245954692557,0.0,0.0,0.0,0.0,0.0,0.0,0.004608294930875576,0.02,0.0,0.0,0.0056179775280898875,0.008547008547008548,0.0,0.0,0.0,0.0,0.0,0.0,0.02358490566037736,0.0,0.00819672131147541,0.0,0.015306122448979591,0.0,0.0,0.014634146341463415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017316017316017316,0.0,0.0,0.0,0.0,0.015957446808510637,0.01282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0064516129032258064,0.0,0.0,0.0,0.0,0.003787878787878788,0.0,0.0,0.0,0.0,0.02976190476190476,0.0,0.0,0.005405405405405406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007194244604316547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005128205128205128,0.0,0.0,0.0,0.0035971223021582736,0.0,0.03787878787878788,0.0,0.0,0.0,0.013333333333333334,0.0,0.024752475247524754,0.0,0.0,0.0,0.004878048780487805,0.0,0.0,0.007142857142857143,0.0,0.0,0.024691358024691357,0.0,0.0,0.0,0.0,0.008032128514056224,0.0,0.0,0.0,0.0072992700729927005,0.0,0.00816326530612245,0.0,0.0035087719298245615,0.0,0.0,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.0,0.0,0.0106951871657754,0.0,0.0,0.0,0.005813953488372093,0.0,0.03816793893129771,0.012048192771084338,0.0,0.0035714285714285713,0.0,0.0,0.0,0.019867549668874173,0.004273504273504274,0.0,0.0,0.007194244604316547,0.006024096385542169,0.0,0.0,0.0,0.0,0.0,0.013953488372093023,0.0,0.0,0.018518518518518517,0.004694835680751174,0.0,0.0,0.0,0.014705882352941176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015625,0.0,0.0
